Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-21 03:36:12,29.84,47.10,41.35
2025-05-21 03:36:22,29.39,43.83,39.02
2025-05-21 03:36:32,28.93,39.72,36.12
2025-05-21 03:36:42,28.51,36.27,33.68
2025-05-21 03:36:52,28.15,33.80,31.92
2025-05-21 03:37:02,28.18,34.52,32.41
2025-05-21 03:37:12,28.40,36.07,33.51
2025-05-21 03:37:22,28.58,40.03,36.21
2025-05-21 03:37:32,28.54,37.02,34.20
2025-05-21 03:37:42,28.17,35.62,33.13
2025-05-21 03:37:52,28.55,36.45,33.82
2025-05-21 03:38:02,28.08,37.22,34.17
2025-05-21 03:38:13,28.64,38.39,35.14
2025-05-21 03:38:23,27.15,38.61,34.79
2025-05-21 03:38:33,28.79,39.70,36.06
2025-05-21 03:38:43,27.88,34.69,32.42
2025-05-21 03:38:53,28.18,35.08,32.78
2025-05-21 03:39:03,27.96,34.02,32.00
2025-05-21 03:39:13,28.18,34.91,32.67
2025-05-21 03:39:23,28.87,41.78,37.48
2025-05-21 03:39:33,28.33,36.24,33.60
2025-05-21 03:39:43,28.53,37.53,34.53
2025-05-21 03:39:53,29.13,42.45,38.01
2025-05-21 03:40:03,28.61,39.88,36.13
2025-05-21 03:40:13,28.80,39.13,35.69
2025-05-21 03:40:23,28.14,35.93,33.33
2025-05-21 03:40:33,28.09,33.32,31.58
2025-05-21 03:40:43,28.23,33.07,31.46
2025-05-21 03:40:53,27.77,32.71,31.07
2025-05-21 03:41:03,28.27,34.87,32.67
2025-05-21 03:41:13,28.59,40.09,36.25
2025-05-21 03:41:23,29.74,48.70,42.38
2025-05-21 03:41:33,28.72,40.80,36.77
2025-05-21 03:41:43,28.65,39.60,35.95
2025-05-21 03:41:53,28.19,36.71,33.87
2025-05-21 03:42:03,28.72,42.63,37.99
2025-05-21 03:42:13,28.89,43.27,38.47
2025-05-21 03:42:23,28.61,39.34,35.77
2025-05-21 03:42:33,28.48,38.48,35.15
2025-05-21 03:42:43,28.61,40.26,36.38
2025-05-21 03:42:53,28.21,36.04,33.43
2025-05-21 03:43:03,28.58,38.30,35.06
2025-05-21 03:43:13,27.98,35.14,32.76
2025-05-21 03:43:23,28.50,37.35,34.40
2025-05-21 03:43:33,28.76,41.12,37.00
2025-05-21 03:43:43,29.24,43.49,38.74
2025-05-21 03:43:53,30.47,54.09,46.22
2025-05-21 03:44:03,30.97,59.97,50.30
2025-05-21 03:44:13,31.27,58.84,49.65
2025-05-21 03:44:23,30.36,53.31,45.66
2025-05-21 03:44:33,30.08,49.31,42.90
2025-05-21 03:44:43,29.54,46.33,40.74
2025-05-21 03:44:53,29.03,42.71,38.15
2025-05-21 03:45:03,28.73,42.58,37.97
2025-05-21 03:45:13,29.99,49.42,42.94
2025-05-21 03:45:23,29.45,45.99,40.48
2025-05-21 03:45:33,29.35,44.07,39.16
2025-05-21 03:45:43,29.38,43.28,38.65
2025-05-21 03:45:53,29.84,49.36,42.86
2025-05-21 03:46:03,30.56,56.59,47.91
2025-05-21 03:46:13,30.66,54.63,46.64
2025-05-21 03:46:23,29.33,43.53,38.79
2025-05-21 03:46:33,28.78,36.57,33.97
2025-05-21 03:46:43,28.42,35.25,32.97
2025-05-21 03:46:53,28.75,38.19,35.04
2025-05-21 03:47:03,28.20,36.08,33.45
2025-05-21 03:47:13,28.07,35.46,33.00
2025-05-21 03:47:23,28.01,37.05,34.03
2025-05-21 03:47:33,29.22,44.17,39.19
2025-05-21 03:47:43,28.69,38.64,35.33
2025-05-21 03:47:53,28.65,39.50,35.88
2025-05-21 03:48:03,29.60,46.09,40.59
2025-05-21 03:48:13,29.79,47.82,41.81
2025-05-21 03:48:23,28.74,42.49,37.91
2025-05-21 03:48:33,29.48,46.71,40.97
2025-05-21 03:48:43,28.40,37.13,34.22
2025-05-21 03:48:53,28.06,35.98,33.34
2025-05-21 03:49:03,28.50,35.92,33.45
2025-05-21 03:49:13,28.64,37.43,34.50
2025-05-21 03:49:23,29.35,44.62,39.53
2025-05-21 03:49:33,29.09,42.66,38.14
2025-05-21 03:49:44,28.41,38.41,35.07
2025-05-21 03:49:54,28.73,40.08,36.30
2025-05-21 03:50:04,30.36,52.21,44.93
2025-05-21 03:50:14,29.39,45.38,40.05
2025-05-21 03:50:24,29.44,44.74,39.64
2025-05-21 03:50:34,28.91,40.16,36.41
2025-05-21 03:50:44,28.13,34.89,32.64
2025-05-21 03:50:54,28.05,35.09,32.74
2025-05-21 03:51:04,28.43,39.11,35.55
2025-05-21 03:51:14,28.29,36.96,34.07
2025-05-21 03:51:24,28.80,36.46,33.91
2025-05-21 03:51:34,28.71,36.52,33.92
2025-05-21 03:51:44,28.14,34.48,32.37
2025-05-21 03:51:54,28.38,35.25,32.96
2025-05-21 03:52:04,28.35,37.33,34.33
2025-05-21 03:52:14,28.42,36.60,33.87
2025-05-21 03:52:24,28.01,36.26,33.51
2025-05-21 03:52:34,28.75,41.69,37.37
2025-05-21 03:52:44,29.48,44.37,39.41
2025-05-21 03:52:54,30.21,51.47,44.38
2025-05-21 03:53:04,31.76,64.44,53.55
2025-05-21 03:53:14,30.45,56.02,47.49
2025-05-21 03:53:24,30.08,48.94,42.65
2025-05-21 03:53:34,30.00,50.28,43.52
2025-05-21 03:53:44,29.27,43.88,39.01
2025-05-21 03:53:54,29.31,43.36,38.68
2025-05-21 03:54:04,29.11,43.17,38.49
2025-05-21 03:54:14,29.15,40.32,36.60
2025-05-21 03:54:24,28.65,38.37,35.13
2025-05-21 03:54:34,28.58,37.18,34.31
2025-05-21 03:54:44,28.24,36.24,33.58
2025-05-21 03:54:54,28.56,38.76,35.36
2025-05-21 03:55:04,29.02,43.37,38.58
2025-05-21 03:55:14,28.81,40.46,36.58
2025-05-21 03:55:24,28.27,34.61,32.50
2025-05-21 03:55:34,28.19,34.18,32.19
2025-05-21 03:55:44,27.60,32.83,31.09
2025-05-21 03:55:54,28.97,42.77,38.17
2025-05-21 03:56:04,28.88,39.85,36.20
2025-05-21 03:56:14,28.83,44.13,39.03
2025-05-21 03:56:24,28.85,40.01,36.29
2025-05-21 03:56:34,28.79,43.73,38.75
2025-05-21 03:56:44,28.22,37.32,34.29
2025-05-21 03:56:54,28.43,39.38,35.73
2025-05-21 03:57:04,28.09,35.06,32.74
2025-05-21 03:57:14,28.19,34.60,32.47
2025-05-21 03:57:24,28.27,37.52,34.43
2025-05-21 03:57:34,28.10,32.94,31.32
2025-05-21 03:57:44,28.16,36.09,33.45
2025-05-21 03:57:54,28.69,41.68,37.35
2025-05-21 03:58:04,28.85,41.18,37.07
2025-05-21 03:58:14,28.74,40.60,36.64
2025-05-21 03:58:24,29.94,49.03,42.67
2025-05-21 03:58:34,29.54,46.90,41.11
2025-05-21 03:58:44,30.92,59.51,49.98
2025-05-21 03:58:54,30.51,55.51,47.18
2025-05-21 03:59:04,30.72,58.18,49.03
2025-05-21 03:59:14,30.35,52.42,45.06
2025-05-21 03:59:24,29.19,41.40,37.33
2025-05-21 03:59:34,28.80,38.89,35.53
2025-05-21 03:59:44,28.31,38.31,34.98
2025-05-21 03:59:54,28.39,37.21,34.27
2025-05-21 04:00:04,28.34,36.84,34.01
2025-05-21 04:00:14,28.48,37.17,34.28
2025-05-21 04:00:24,28.01,34.18,32.12
2025-05-21 04:00:34,28.24,34.11,32.16
2025-05-21 04:00:44,28.71,40.87,36.82
2025-05-21 04:00:55,28.30,36.83,33.98
2025-05-21 04:01:05,28.45,37.93,34.77
2025-05-21 04:01:15,27.96,36.06,33.36
2025-05-21 04:01:25,28.13,35.38,32.97
2025-05-21 04:01:35,28.23,34.57,32.45
2025-05-21 04:01:45,28.31,34.47,32.42
2025-05-21 04:01:55,28.17,34.75,32.56
2025-05-21 04:02:05,28.11,33.96,32.01
2025-05-21 04:02:15,28.04,33.68,31.80
2025-05-21 04:02:25,28.26,34.43,32.37
2025-05-21 04:02:35,28.10,34.71,32.51
2025-05-21 04:02:45,28.35,38.12,34.87
2025-05-21 04:02:55,28.56,38.98,35.50
2025-05-21 04:03:05,28.40,37.48,34.45
2025-05-21 04:03:15,28.19,36.92,34.01
2025-05-21 04:03:25,28.02,34.27,32.19
2025-05-21 04:03:35,28.15,32.82,31.26
2025-05-21 04:03:45,27.53,32.55,30.88
2025-05-21 04:03:55,27.79,32.84,31.15
2025-05-21 04:04:05,28.04,34.62,32.43
2025-05-21 04:04:15,28.17,34.14,32.15
2025-05-21 04:04:25,27.88,33.57,31.67
2025-05-21 04:04:35,28.31,36.33,33.66
2025-05-21 04:04:45,29.08,41.57,37.41
2025-05-21 04:04:55,30.02,52.46,44.98
2025-05-21 04:05:05,30.43,55.58,47.19
2025-05-21 04:05:15,29.30,43.98,39.08
2025-05-21 04:05:25,29.41,44.72,39.61
2025-05-21 04:05:35,28.86,42.61,38.03
2025-05-21 04:05:45,28.59,38.55,35.23
2025-05-21 04:05:55,28.29,37.72,34.58
2025-05-21 04:06:05,28.18,35.20,32.86
2025-05-21 04:06:15,28.10,36.28,33.55
2025-05-21 04:06:25,28.06,34.26,32.19
2025-05-21 04:06:35,28.19,34.20,32.19
2025-05-21 04:06:45,28.23,33.88,31.99
2025-05-21 04:06:55,28.07,33.86,31.93
2025-05-21 04:07:05,28.06,33.51,31.69
2025-05-21 04:07:15,28.00,33.69,31.80
2025-05-21 04:07:25,28.63,39.59,35.94
2025-05-21 04:07:35,28.16,35.59,33.11
2025-05-21 04:07:45,28.16,35.03,32.74
2025-05-21 04:07:55,28.59,40.86,36.77
2025-05-21 04:08:05,29.00,41.98,37.65
2025-05-21 04:08:15,29.10,40.89,36.96
2025-05-21 04:08:25,28.52,36.60,33.91
2025-05-21 04:08:35,28.29,35.86,33.34
2025-05-21 04:08:45,28.80,39.08,35.65
2025-05-21 04:08:55,28.45,36.56,33.86
2025-05-21 04:09:05,28.57,37.28,34.38
2025-05-21 04:09:15,29.10,40.41,36.64
2025-05-21 04:09:25,28.20,34.43,32.35
2025-05-21 04:09:35,28.45,35.85,33.38
2025-05-21 04:09:45,22.99,38.93,33.62
2025-05-21 04:09:55,28.45,38.50,35.15
2025-05-21 04:10:05,28.66,40.13,36.31
2025-05-21 04:10:15,28.27,35.96,33.40
2025-05-21 04:10:25,27.89,34.41,32.24
2025-05-21 04:10:35,27.96,35.10,32.72
2025-05-21 04:10:45,28.13,34.90,32.64
2025-05-21 04:10:55,28.23,35.38,33.00
2025-05-21 04:11:05,28.02,35.98,33.33
2025-05-21 04:11:15,28.02,35.51,33.02
2025-05-21 04:11:25,28.37,35.39,33.05
2025-05-21 04:11:35,28.31,34.82,32.65
2025-05-21 04:11:45,28.23,34.59,32.47
2025-05-21 04:11:55,28.32,33.87,32.02
2025-05-21 04:12:05,28.28,33.02,31.44
2025-05-21 04:12:15,28.46,34.70,32.62
2025-05-21 04:12:26,28.02,33.85,31.91
2025-05-21 04:12:36,28.16,33.53,31.74
2025-05-21 04:12:46,28.29,36.00,33.43
2025-05-21 04:12:56,28.72,39.22,35.72
2025-05-21 04:13:06,28.34,37.20,34.24
2025-05-21 04:13:16,28.12,37.70,34.51
2025-05-21 04:13:26,28.04,33.08,31.40
2025-05-21 04:13:36,28.49,35.14,32.92
2025-05-21 04:13:46,28.59,38.87,35.44
2025-05-21 04:13:56,29.45,43.81,39.03
2025-05-21 04:14:06,28.85,42.08,37.67
2025-05-21 04:14:16,28.49,36.54,33.86
2025-05-21 04:14:26,28.82,37.28,34.46
2025-05-21 04:14:36,28.71,36.83,34.12
2025-05-21 04:14:46,28.10,34.83,32.59
2025-05-21 04:14:56,28.71,35.92,33.52
2025-05-21 04:15:06,28.08,36.36,33.60
2025-05-21 04:15:16,28.15,33.76,31.89
2025-05-21 04:15:26,28.13,33.15,31.48
2025-05-21 04:15:36,28.32,33.68,31.89
2025-05-21 04:15:46,28.49,35.74,33.32
2025-05-21 04:15:56,28.74,38.47,35.23
2025-05-21 04:16:06,29.02,42.94,38.30
2025-05-21 04:16:16,28.61,37.05,34.24
2025-05-21 04:16:26,28.50,38.11,34.91
2025-05-21 04:16:36,28.62,38.17,34.99
2025-05-21 04:16:46,28.36,35.29,32.98
2025-05-21 04:16:56,28.72,39.50,35.91
2025-05-21 04:17:06,28.18,34.83,32.61
2025-05-21 04:17:16,28.13,33.07,31.43
2025-05-21 04:17:26,28.43,35.16,32.91
2025-05-21 04:17:36,28.23,33.69,31.87
2025-05-21 04:17:46,28.14,35.42,32.99
2025-05-21 04:17:56,28.01,34.09,32.07
2025-05-21 04:18:06,28.79,36.96,34.24
2025-05-21 04:18:16,28.11,33.40,31.63
2025-05-21 04:18:26,28.25,35.43,33.04
2025-05-21 04:18:36,28.47,36.31,33.70
2025-05-21 04:18:46,28.44,36.37,33.73
2025-05-21 04:18:56,28.07,35.38,32.94
2025-05-21 04:19:06,28.19,34.38,32.31
2025-05-21 04:19:16,28.13,33.03,31.40
2025-05-21 04:19:26,27.93,32.58,31.03
2025-05-21 04:19:36,28.06,32.69,31.14
2025-05-21 04:19:46,28.19,33.13,31.48
2025-05-21 04:19:56,28.00,34.63,32.42
2025-05-21 04:20:06,28.44,36.16,33.58
2025-05-21 04:20:16,28.66,36.92,34.16
2025-05-21 04:20:26,28.17,36.18,33.51
2025-05-21 04:20:36,28.21,35.34,32.96
2025-05-21 04:20:46,28.13,34.93,32.67
2025-05-21 04:20:56,28.27,35.55,33.12
2025-05-21 04:21:06,28.59,35.72,33.34
2025-05-21 04:21:16,28.33,32.98,31.43
2025-05-21 04:21:26,28.12,31.95,30.68
2025-05-21 04:21:36,28.21,34.27,32.25
2025-05-21 04:21:46,28.39,34.78,32.65
2025-05-21 04:21:56,28.41,35.50,33.14
2025-05-21 04:22:06,29.20,41.65,37.50
2025-05-21 04:22:16,28.78,36.97,34.24
2025-05-21 04:22:26,28.72,41.56,37.28
2025-05-21 04:22:36,29.22,43.19,38.53
2025-05-21 04:22:46,29.56,46.49,40.84
2025-05-21 04:22:56,28.30,37.93,34.72
2025-05-21 04:23:06,28.24,33.81,31.95
2025-05-21 04:23:16,28.09,34.09,32.09
2025-05-21 04:23:26,27.95,33.52,31.66
2025-05-21 04:23:36,28.37,34.71,32.59
2025-05-21 04:23:46,28.56,36.50,33.86
2025-05-21 04:23:57,28.51,34.73,32.65
2025-05-21 04:24:07,28.21,33.97,32.05
2025-05-21 04:24:17,28.40,33.25,31.64
2025-05-21 04:24:27,28.13,33.22,31.53
2025-05-21 04:24:37,27.95,33.26,31.49
2025-05-21 04:24:47,28.12,32.82,31.25
2025-05-21 04:24:57,27.97,32.93,31.28
2025-05-21 04:25:07,27.51,33.41,31.44
2025-05-21 04:25:17,27.86,34.19,32.08
2025-05-21 04:25:27,28.00,33.13,31.42
2025-05-21 04:25:37,28.25,35.32,32.97
2025-05-21 04:25:47,29.59,46.38,40.78
2025-05-21 04:25:57,28.17,38.63,35.14
2025-05-21 04:26:07,28.28,36.60,33.82
2025-05-21 04:26:17,28.10,33.99,32.03
2025-05-21 04:26:27,27.97,33.32,31.54
2025-05-21 04:26:37,28.03,33.09,31.40
2025-05-21 04:26:47,28.54,36.57,33.89
2025-05-21 04:26:57,28.55,36.44,33.81
2025-05-21 04:27:07,28.55,39.38,35.77
2025-05-21 04:27:17,27.89,33.73,31.78
2025-05-21 04:27:27,28.16,34.11,32.13
2025-05-21 04:27:37,28.13,36.83,33.93
2025-05-21 04:27:47,29.84,47.82,41.82
2025-05-21 04:27:57,29.44,44.41,39.42
2025-05-21 04:28:07,28.63,39.43,35.83
2025-05-21 04:28:17,28.67,38.08,34.95
2025-05-21 04:28:27,28.64,36.21,33.69
2025-05-21 04:28:37,29.38,44.40,39.40
2025-05-21 04:28:47,28.95,39.97,36.30
2025-05-21 04:28:57,28.47,39.69,35.95
2025-05-21 04:29:07,27.76,35.51,32.93
2025-05-21 04:29:17,28.24,34.26,32.25
2025-05-21 04:29:27,28.28,35.57,33.14
2025-05-21 04:29:37,28.44,38.33,35.03
2025-05-21 04:29:47,29.70,44.77,39.74
2025-05-21 04:29:57,31.97,64.66,53.77
2025-05-21 04:30:07,30.90,56.62,48.05
2025-05-21 04:30:17,30.48,53.69,45.95
2025-05-21 04:30:27,31.08,58.44,49.32
2025-05-21 04:30:37,29.95,48.39,42.24
2025-05-21 04:30:47,29.35,45.01,39.79
2025-05-21 04:30:57,29.62,46.04,40.57
2025-05-21 04:31:07,29.27,42.18,37.88
2025-05-21 04:31:17,28.66,37.86,34.79
2025-05-21 04:31:27,28.62,35.90,33.48
2025-05-21 04:31:37,28.65,35.04,32.91
2025-05-21 04:31:47,28.44,34.83,32.70
2025-05-21 04:31:57,28.28,33.82,31.97
2025-05-21 04:32:07,28.31,33.10,31.50
2025-05-21 04:32:17,28.39,33.81,32.00
2025-05-21 04:32:27,27.98,33.42,31.60
2025-05-21 04:32:37,28.38,33.30,31.66
2025-05-21 04:32:47,28.34,34.08,32.17
2025-05-21 04:32:57,27.94,34.17,32.10
2025-05-21 04:33:07,27.36,37.08,33.84
2025-05-21 04:33:17,28.65,37.23,34.37
2025-05-21 04:33:27,28.10,34.21,32.17
2025-05-21 04:33:37,28.58,38.55,35.23
2025-05-21 04:33:47,28.53,37.57,34.56
2025-05-21 04:33:57,29.24,42.31,37.95
2025-05-21 04:34:07,29.13,42.45,38.01
2025-05-21 04:34:17,28.30,36.69,33.89
2025-05-21 04:34:27,28.47,37.92,34.77
2025-05-21 04:34:37,29.10,44.41,39.31
2025-05-21 04:34:47,29.27,44.68,39.55
2025-05-21 04:34:57,29.59,43.80,39.06
2025-05-21 04:35:07,29.51,45.59,40.23
2025-05-21 04:35:18,29.14,43.03,38.40
2025-05-21 04:35:28,29.86,46.78,41.14
2025-05-21 04:35:38,29.73,47.33,41.46
2025-05-21 04:35:48,29.28,42.70,38.23
2025-05-21 04:35:58,29.53,43.38,38.76
2025-05-21 04:36:08,28.61,37.91,34.81
2025-05-21 04:36:18,28.51,36.19,33.63
2025-05-21 04:36:28,28.52,35.45,33.14
2025-05-21 04:36:38,28.79,39.97,36.24
2025-05-21 04:36:48,28.85,37.96,34.93
2025-05-21 04:36:58,29.15,41.35,37.28
2025-05-21 04:37:08,29.00,41.55,37.37
2025-05-21 04:37:18,28.67,38.16,35.00
2025-05-21 04:37:28,29.21,41.78,37.59
2025-05-21 04:37:38,28.27,40.41,36.36
2025-05-21 04:37:48,29.26,43.02,38.43
2025-05-21 04:37:58,28.19,37.17,34.18
2025-05-21 04:38:08,28.42,34.99,32.80
2025-05-21 04:38:18,28.19,33.56,31.77
2025-05-21 04:38:28,28.65,36.18,33.67
2025-05-21 04:38:38,29.03,40.18,36.46
2025-05-21 04:38:48,29.11,40.77,36.88
2025-05-21 04:38:58,29.26,41.51,37.43
2025-05-21 04:39:08,29.85,48.37,42.20
2025-05-21 04:39:18,29.60,44.57,39.58
2025-05-21 04:39:28,29.60,46.92,41.15
2025-05-21 04:39:38,29.94,49.33,42.87
2025-05-21 04:39:48,30.22,51.93,44.69
2025-05-21 04:39:58,30.14,49.94,43.34
2025-05-21 04:40:08,29.55,44.56,39.56
2025-05-21 04:40:18,29.55,43.87,39.10
2025-05-21 04:40:28,28.79,40.23,36.42
2025-05-21 04:40:38,28.90,39.65,36.07
2025-05-21 04:40:48,29.10,38.96,35.67
2025-05-21 04:40:58,28.95,42.26,37.82
2025-05-21 04:41:08,29.65,44.52,39.56
2025-05-21 04:41:18,29.22,39.72,36.22
2025-05-21 04:41:28,28.87,38.21,35.09
2025-05-21 04:41:38,28.93,41.02,36.99
2025-05-21 04:41:48,28.71,37.51,34.58
2025-05-21 04:41:58,27.86,33.63,31.71
2025-05-21 04:42:08,28.52,33.63,31.93
2025-05-21 04:42:18,28.55,34.56,32.56
2025-05-21 04:42:28,28.42,35.62,33.22
2025-05-21 04:42:38,28.37,35.51,33.13
2025-05-21 04:42:48,28.77,36.08,33.65
2025-05-21 04:42:58,28.75,36.57,33.96
2025-05-21 04:43:08,28.86,34.97,32.93
2025-05-21 04:43:18,28.40,33.93,32.09
2025-05-21 04:43:28,28.59,33.57,31.91
2025-05-21 04:43:38,28.97,38.55,35.36
2025-05-21 04:43:48,28.51,35.06,32.88
2025-05-21 04:43:58,28.35,33.85,32.02
2025-05-21 04:44:08,28.40,35.23,32.95
2025-05-21 04:44:18,28.58,37.79,34.72
2025-05-21 04:44:28,29.38,41.44,37.42
2025-05-21 04:44:38,29.65,47.61,41.62
2025-05-21 04:44:48,30.58,53.17,45.64
2025-05-21 04:44:58,30.97,58.01,49.00
2025-05-21 04:45:08,29.65,43.50,38.88
2025-05-21 04:45:18,29.90,49.58,43.02
2025-05-21 04:45:28,29.68,45.89,40.48
2025-05-21 04:45:38,29.63,43.40,38.81
2025-05-21 04:45:48,29.44,42.38,38.07
2025-05-21 04:45:58,29.74,46.39,40.84
2025-05-21 04:46:08,29.40,42.42,38.08
2025-05-21 04:46:18,29.15,38.42,35.33
2025-05-21 04:46:28,29.29,43.11,38.50
2025-05-21 04:46:38,29.73,45.61,40.32
2025-05-21 04:46:49,29.00,39.18,35.78
2025-05-21 04:46:59,29.15,37.94,35.01
2025-05-21 04:47:09,28.77,34.60,32.66
2025-05-21 04:47:19,28.86,35.29,33.15
2025-05-21 04:47:29,29.18,40.67,36.84
2025-05-21 04:47:39,29.20,39.89,36.32
2025-05-21 04:47:49,29.65,44.95,39.85
2025-05-21 04:47:59,29.43,40.39,36.74
2025-05-21 04:48:09,30.33,46.83,41.33
2025-05-21 04:48:19,28.66,36.01,33.56
2025-05-21 04:48:29,28.87,38.23,35.11
2025-05-21 04:48:39,29.35,39.51,36.12
2025-05-21 04:48:49,28.99,40.71,36.80
2025-05-21 04:48:59,28.78,37.68,34.71
2025-05-21 04:49:09,28.60,34.88,32.79
2025-05-21 04:49:19,28.62,33.45,31.84
2025-05-21 04:49:29,29.45,41.23,37.30
2025-05-21 04:49:39,28.87,38.61,35.37
2025-05-21 04:49:49,28.78,37.75,34.76
2025-05-21 04:49:59,nan,nan,nan
2025-05-21 04:50:09,29.17,38.74,35.55
2025-05-21 04:50:19,28.82,36.12,33.69
2025-05-21 04:50:29,29.05,38.58,35.40
2025-05-21 04:50:39,29.74,43.75,39.08
2025-05-21 04:50:49,29.91,47.79,41.83
2025-05-21 04:50:59,30.29,47.59,41.83
2025-05-21 04:51:09,29.82,44.87,39.86
2025-05-21 04:51:19,29.83,44.74,39.77
2025-05-21 04:51:29,29.75,42.34,38.14
2025-05-21 04:51:39,29.35,40.97,37.10
2025-05-21 04:51:49,29.26,39.24,35.91
2025-05-21 04:51:59,29.26,37.51,34.76
2025-05-21 04:52:09,28.84,36.18,33.74
2025-05-21 04:52:19,28.70,36.97,34.21
2025-05-21 04:52:29,29.62,43.48,38.86
2025-05-21 04:52:39,30.21,47.94,42.03
2025-05-21 04:52:49,29.93,45.43,40.26
2025-05-21 04:52:59,29.44,41.51,37.48
2025-05-21 04:53:09,29.43,41.15,37.25
2025-05-21 04:53:19,29.07,39.50,36.03
2025-05-21 04:53:29,29.46,41.57,37.53
2025-05-21 04:53:39,29.22,38.20,35.20
2025-05-21 04:53:49,28.86,34.93,32.91
2025-05-21 04:53:59,28.77,34.59,32.65
2025-05-21 04:54:09,28.44,33.14,31.58
2025-05-21 04:54:19,28.65,33.89,32.14
2025-05-21 04:54:29,28.89,35.82,33.51
2025-05-21 04:54:39,29.03,38.66,35.45
2025-05-21 04:54:49,29.64,47.06,41.25
2025-05-21 04:54:59,29.33,40.33,36.66
2025-05-21 04:55:09,29.53,43.50,38.85
2025-05-21 04:55:19,29.85,44.06,39.32
2025-05-21 04:55:29,29.95,46.90,41.25
2025-05-21 04:55:39,29.68,42.92,38.51
2025-05-21 04:55:49,29.21,40.12,36.48
2025-05-21 04:55:59,28.29,34.61,32.51
2025-05-21 04:56:09,28.35,33.52,31.80
2025-05-21 04:56:19,28.43,34.47,32.46
2025-05-21 04:56:29,28.58,36.36,33.76
2025-05-21 04:56:39,28.75,38.12,35.00
2025-05-21 04:56:49,28.83,38.05,34.97
2025-05-21 04:56:59,29.17,39.21,35.86
2025-05-21 04:57:09,28.55,35.56,33.23
2025-05-21 04:57:19,28.39,35.68,33.25
2025-05-21 04:57:29,28.57,34.40,32.45
2025-05-21 04:57:39,28.50,35.41,33.11
2025-05-21 04:57:49,28.71,34.94,32.86
2025-05-21 04:58:00,28.48,33.66,31.93
2025-05-21 04:58:10,28.43,33.09,31.54
2025-05-21 04:58:20,28.33,33.54,31.80
2025-05-21 04:58:30,28.33,34.71,32.58
2025-05-21 04:58:40,28.96,39.92,36.27
2025-05-21 04:58:50,28.81,41.55,37.31
2025-05-21 04:59:00,28.69,34.04,32.25
2025-05-21 04:59:10,28.65,37.77,34.73
2025-05-21 04:59:20,28.32,35.71,33.25
2025-05-21 04:59:30,28.64,37.86,34.79
2025-05-21 04:59:40,28.52,36.75,34.01
2025-05-21 04:59:50,28.09,33.33,31.58
2025-05-21 05:00:00,28.23,33.35,31.64
2025-05-21 05:00:10,28.36,34.45,32.42
2025-05-21 05:00:20,28.68,36.03,33.58
2025-05-21 05:00:30,28.36,33.15,31.55
2025-05-21 05:00:40,28.09,33.25,31.53
2025-05-21 05:00:50,28.26,33.18,31.54
2025-05-21 05:01:00,28.77,34.49,32.58
2025-05-21 05:01:10,28.43,33.99,32.14
2025-05-21 05:01:20,28.60,36.43,33.82
2025-05-21 05:01:30,28.62,35.40,33.14
2025-05-21 05:01:40,28.43,32.95,31.44
2025-05-21 05:01:50,28.36,33.05,31.49
2025-05-21 05:02:00,28.37,33.00,31.46
2025-05-21 05:02:10,28.51,35.73,33.33
2025-05-21 05:02:20,28.32,36.13,33.52
2025-05-21 05:02:30,28.33,33.72,31.92
2025-05-21 05:02:40,28.45,34.50,32.49
2025-05-21 05:02:50,28.48,32.67,31.27
2025-05-21 05:03:00,28.44,32.50,31.15
2025-05-21 05:03:10,28.47,35.20,32.95
2025-05-21 05:03:20,27.73,40.90,36.51
2025-05-21 05:03:30,28.56,36.04,33.54
2025-05-21 05:03:40,28.61,35.96,33.51
2025-05-21 05:03:50,28.38,35.02,32.81
2025-05-21 05:04:00,28.55,35.35,33.08
2025-05-21 05:04:10,28.40,35.71,33.28
2025-05-21 05:04:20,28.47,34.30,32.36
2025-05-21 05:04:30,29.13,38.51,35.38
2025-05-21 05:04:40,28.36,34.41,32.39
2025-05-21 05:04:50,28.42,35.84,33.36
2025-05-21 05:05:00,28.93,38.90,35.58
2025-05-21 05:05:10,28.84,37.38,34.54
2025-05-21 05:05:20,28.55,35.31,33.05
2025-05-21 05:05:30,28.21,33.16,31.51
2025-05-21 05:05:40,28.36,32.55,31.15
2025-05-21 05:05:50,28.46,33.37,31.74
2025-05-21 05:06:00,28.52,35.81,33.38
2025-05-21 05:06:10,28.56,35.07,32.90
2025-05-21 05:06:20,29.14,37.22,34.53
2025-05-21 05:06:30,29.02,39.85,36.24
2025-05-21 05:06:40,28.90,37.45,34.60
2025-05-21 05:06:50,28.96,36.38,33.90
2025-05-21 05:07:00,29.49,43.10,38.56
2025-05-21 05:07:10,29.69,46.83,41.12
2025-05-21 05:07:20,29.05,41.75,37.52
2025-05-21 05:07:30,28.79,39.36,35.84
2025-05-21 05:07:40,28.64,37.05,34.24
2025-05-21 05:07:50,28.82,38.24,35.10
2025-05-21 05:08:00,29.24,40.78,36.94
2025-05-21 05:08:10,28.80,37.87,34.84
2025-05-21 05:08:20,28.99,36.80,34.20
2025-05-21 05:08:30,29.31,39.70,36.24
2025-05-21 05:08:40,28.98,39.16,35.77
2025-05-21 05:08:50,31.07,58.15,49.12
2025-05-21 05:09:00,31.28,57.80,48.96
2025-05-21 05:09:10,30.41,51.80,44.67
